4 1708679794 2.000000 1 2.000000 2.000000 2.000000
5 1708679794 0.000000 1 0.000000 0.000000 0.000000
6 1708679794 1.000000 1 1.000000 1.000000 1.000000
7 1708679794 0.000000 1 0.000000 0.000000 0.000000
4 1708679795 2.000000 1 2.000000 2.000000 2.000000
5 1708679795 0.000000 1 0.000000 0.000000 0.000000
6 1708679795 1.000000 1 1.000000 1.000000 1.000000
7 1708679795 0.000000 1 0.000000 0.000000 0.000000
4 1708679796 2.000000 1 2.000000 2.000000 2.000000
5 1708679796 0.000000 1 0.000000 0.000000 0.000000
6 1708679796 1.000000 1 1.000000 1.000000 1.000000
7 1708679796 0.000000 1 0.000000 0.000000 0.000000
4 1708679797 2.000000 1 2.000000 2.000000 2.000000
5 1708679797 0.000000 1 0.000000 0.000000 0.000000
6 1708679797 1.000000 1 1.000000 1.000000 1.000000
7 1708679797 0.000000 1 0.000000 0.000000 0.000000
4 1708679798 2.000000 1 2.000000 2.000000 2.000000
5 1708679798 0.000000 1 0.000000 0.000000 0.000000
6 1708679798 1.000000 1 1.000000 1.000000 1.000000
7 1708679798 0.000000 1 0.000000 0.000000 0.000000
4 1708679799 2.000000 1 2.000000 2.000000 2.000000
5 1708679799 0.000000 1 0.000000 0.000000 0.000000
6 1708679799 1.000000 1 1.000000 1.000000 1.000000
7 1708679799 0.000000 1 0.000000 0.000000 0.000000
4 1708679800 2.000000 1 2.000000 2.000000 2.000000
5 1708679800 0.000000 1 0.000000 0.000000 0.000000
6 1708679800 1.000000 1 1.000000 1.000000 1.000000
7 1708679800 0.000000 1 0.000000 0.000000 0.000000
4 1708679801 2.000000 1 2.000000 2.000000 2.000000
5 1708679801 0.000000 1 0.000000 0.000000 0.000000
6 1708679801 1.000000 1 1.000000 1.000000 1.000000
7 1708679801 0.000000 1 0.000000 0.000000 0.000000
4 1708679802 2.000000 1 2.000000 2.000000 2.000000
5 1708679802 0.000000 1 0.000000 0.000000 0.000000
6 1708679802 1.000000 1 1.000000 1.000000 1.000000
7 1708679802 0.000000 1 0.000000 0.000000 0.000000
4 1708679803 2.000000 1 2.000000 2.000000 2.000000
5 1708679803 0.000000 1 0.000000 0.000000 0.000000
6 1708679803 1.000000 1 1.000000 1.000000 1.000000
7 1708679803 0.000000 1 0.000000 0.000000 0.000000
4 1708679804 2.000000 1 2.000000 2.000000 2.000000
5 1708679804 0.000000 1 0.000000 0.000000 0.000000
6 1708679804 1.000000 1 1.000000 1.000000 1.000000
7 1708679804 0.000000 1 0.000000 0.000000 0.000000
4 1708679805 2.000000 1 2.000000 2.000000 2.000000
5 1708679805 0.000000 1 0.000000 0.000000 0.000000
6 1708679805 1.000000 1 1.000000 1.000000 1.000000
7 1708679805 0.000000 1 0.000000 0.000000 0.000000
4 1708679806 2.000000 1 2.000000 2.000000 2.000000
5 1708679806 0.000000 1 0.000000 0.000000 0.000000
6 1708679806 1.000000 1 1.000000 1.000000 1.000000
7 1708679806 0.000000 1 0.000000 0.000000 0.000000
4 1708679807 2.000000 1 2.000000 2.000000 2.000000
5 1708679807 0.000000 1 0.000000 0.000000 0.000000
6 1708679807 1.000000 1 1.000000 1.000000 1.000000
7 1708679807 0.000000 1 0.000000 0.000000 0.000000
4 1708679808 2.000000 1 2.000000 2.000000 2.000000
5 1708679808 0.000000 1 0.000000 0.000000 0.000000
6 1708679808 1.000000 1 1.000000 1.000000 1.000000
7 1708679808 0.000000 1 0.000000 0.000000 0.000000
4 1708679809 2.000000 1 2.000000 2.000000 2.000000
5 1708679809 0.000000 1 0.000000 0.000000 0.000000
6 1708679809 1.000000 1 1.000000 1.000000 1.000000
7 1708679809 0.000000 1 0.000000 0.000000 0.000000
4 1708679810 2.000000 1 2.000000 2.000000 2.000000
5 1708679810 0.000000 1 0.000000 0.000000 0.000000
6 1708679810 1.000000 1 1.000000 1.000000 1.000000
7 1708679810 0.000000 1 0.000000 0.000000 0.000000
4 1708679811 2.000000 1 2.000000 2.000000 2.000000
5 1708679811 0.000000 1 0.000000 0.000000 0.000000
6 1708679811 1.000000 1 1.000000 1.000000 1.000000
7 1708679811 0.000000 1 0.000000 0.000000 0.000000
4 1708679812 2.000000 1 2.000000 2.000000 2.000000
5 1708679812 0.000000 1 0.000000 0.000000 0.000000
6 1708679812 1.000000 1 1.000000 1.000000 1.000000
7 1708679812 0.000000 1 0.000000 0.000000 0.000000
4 1708679813 2.000000 1 2.000000 2.000000 2.000000
5 1708679813 0.000000 1 0.000000 0.000000 0.000000
6 1708679813 1.000000 1 1.000000 1.000000 1.000000
7 1708679813 0.000000 1 0.000000 0.000000 0.000000
4 1708679814 2.000000 1 2.000000 2.000000 2.000000
5 1708679814 0.000000 1 0.000000 0.000000 0.000000
6 1708679814 1.000000 1 1.000000 1.000000 1.000000
7 1708679814 0.000000 1 0.000000 0.000000 0.000000
4 1708679815 2.000000 1 2.000000 2.000000 2.000000
5 1708679815 0.000000 1 0.000000 0.000000 0.000000
6 1708679815 1.000000 1 1.000000 1.000000 1.000000
7 1708679815 0.000000 1 0.000000 0.000000 0.000000
4 1708679816 2.000000 1 2.000000 2.000000 2.000000
5 1708679816 0.000000 1 0.000000 0.000000 0.000000
6 1708679816 1.000000 1 1.000000 1.000000 1.000000
7 1708679816 0.000000 1 0.000000 0.000000 0.000000
4 1708679817 2.000000 1 2.000000 2.000000 2.000000
5 1708679817 0.000000 1 0.000000 0.000000 0.000000
6 1708679817 1.000000 1 1.000000 1.000000 1.000000
7 1708679817 0.000000 1 0.000000 0.000000 0.000000
4 1708679818 2.000000 1 2.000000 2.000000 2.000000
5 1708679818 0.000000 1 0.000000 0.000000 0.000000
6 1708679818 1.000000 1 1.000000 1.000000 1.000000
7 1708679818 0.000000 1 0.000000 0.000000 0.000000
4 1708679819 2.000000 1 2.000000 2.000000 2.000000
5 1708679819 0.000000 1 0.000000 0.000000 0.000000
6 1708679819 1.000000 1 1.000000 1.000000 1.000000
7 1708679819 0.000000 1 0.000000 0.000000 0.000000
4 1708679820 2.000000 1 2.000000 2.000000 2.000000
5 1708679820 0.000000 1 0.000000 0.000000 0.000000
6 1708679820 1.000000 1 1.000000 1.000000 1.000000
7 1708679820 0.000000 1 0.000000 0.000000 0.000000
4 1708679821 2.000000 1 2.000000 2.000000 2.000000
5 1708679821 0.000000 1 0.000000 0.000000 0.000000
6 1708679821 1.000000 1 1.000000 1.000000 1.000000
7 1708679821 0.000000 1 0.000000 0.000000 0.000000
4 1708679822 2.000000 1 2.000000 2.000000 2.000000
5 1708679822 0.000000 1 0.000000 0.000000 0.000000
6 1708679822 1.000000 1 1.000000 1.000000 1.000000
7 1708679822 0.000000 1 0.000000 0.000000 0.000000
4 1708679823 2.000000 1 2.000000 2.000000 2.000000
5 1708679823 0.000000 1 0.000000 0.000000 0.000000
6 1708679823 1.000000 1 1.000000 1.000000 1.000000
7 1708679823 0.000000 1 0.000000 0.000000 0.000000
4 1708679824 2.000000 1 2.000000 2.000000 2.000000
5 1708679824 0.000000 1 0.000000 0.000000 0.000000
6 1708679824 1.000000 1 1.000000 1.000000 1.000000
7 1708679824 0.000000 1 0.000000 0.000000 0.000000
4 1708679825 2.000000 1 2.000000 2.000000 2.000000
5 1708679825 0.000000 1 0.000000 0.000000 0.000000
6 1708679825 1.000000 1 1.000000 1.000000 1.000000
7 1708679825 0.000000 1 0.000000 0.000000 0.000000
4 1708679826 2.000000 1 2.000000 2.000000 2.000000
5 1708679826 0.000000 1 0.000000 0.000000 0.000000
6 1708679826 1.000000 1 1.000000 1.000000 1.000000
7 1708679826 0.000000 1 0.000000 0.000000 0.000000
4 1708679827 2.000000 1 2.000000 2.000000 2.000000
5 1708679827 0.000000 1 0.000000 0.000000 0.000000
6 1708679827 1.000000 1 1.000000 1.000000 1.000000
7 1708679827 0.000000 1 0.000000 0.000000 0.000000
4 1708679828 2.000000 1 2.000000 2.000000 2.000000
5 1708679828 0.000000 1 0.000000 0.000000 0.000000
6 1708679828 1.000000 1 1.000000 1.000000 1.000000
7 1708679828 0.000000 1 0.000000 0.000000 0.000000
4 1708679829 2.000000 1 2.000000 2.000000 2.000000
5 1708679829 0.000000 1 0.000000 0.000000 0.000000
6 1708679829 1.000000 1 1.000000 1.000000 1.000000
7 1708679829 0.000000 1 0.000000 0.000000 0.000000
4 1708679830 2.000000 1 2.000000 2.000000 2.000000
5 1708679830 0.000000 1 0.000000 0.000000 0.000000
6 1708679830 1.000000 1 1.000000 1.000000 1.000000
7 1708679830 0.000000 1 0.000000 0.000000 0.000000
4 1708679831 2.000000 1 2.000000 2.000000 2.000000
5 1708679831 0.000000 1 0.000000 0.000000 0.000000
6 1708679831 1.000000 1 1.000000 1.000000 1.000000
7 1708679831 0.000000 1 0.000000 0.000000 0.000000
4 1708679832 2.000000 1 2.000000 2.000000 2.000000
5 1708679832 0.000000 1 0.000000 0.000000 0.000000
6 1708679832 1.000000 1 1.000000 1.000000 1.000000
7 1708679832 0.000000 1 0.000000 0.000000 0.000000
4 1708679833 2.000000 1 2.000000 2.000000 2.000000
5 1708679833 0.000000 1 0.000000 0.000000 0.000000
6 1708679833 1.000000 1 1.000000 1.000000 1.000000
7 1708679833 0.000000 1 0.000000 0.000000 0.000000
4 1708679834 2.000000 1 2.000000 2.000000 2.000000
5 1708679834 0.000000 1 0.000000 0.000000 0.000000
6 1708679834 1.000000 1 1.000000 1.000000 1.000000
7 1708679834 0.000000 1 0.000000 0.000000 0.000000
4 1708679835 2.000000 1 2.000000 2.000000 2.000000
5 1708679835 0.000000 1 0.000000 0.000000 0.000000
6 1708679835 1.000000 1 1.000000 1.000000 1.000000
7 1708679835 0.000000 1 0.000000 0.000000 0.000000
4 1708679836 2.000000 1 2.000000 2.000000 2.000000
5 1708679836 0.000000 1 0.000000 0.000000 0.000000
6 1708679836 1.000000 1 1.000000 1.000000 1.000000
7 1708679836 0.000000 1 0.000000 0.000000 0.000000
4 1708679837 2.000000 1 2.000000 2.000000 2.000000
5 1708679837 0.000000 1 0.000000 0.000000 0.000000
6 1708679837 1.000000 1 1.000000 1.000000 1.000000
7 1708679837 0.000000 1 0.000000 0.000000 0.000000
4 1708679838 2.000000 1 2.000000 2.000000 2.000000
5 1708679838 0.000000 1 0.000000 0.000000 0.000000
6 1708679838 1.000000 1 1.000000 1.000000 1.000000
7 1708679838 0.000000 1 0.000000 0.000000 0.000000
4 1708679839 2.000000 1 2.000000 2.000000 2.000000
5 1708679839 0.000000 1 0.000000 0.000000 0.000000
6 1708679839 1.000000 1 1.000000 1.000000 1.000000
7 1708679839 0.000000 1 0.000000 0.000000 0.000000
4 1708679840 2.000000 1 2.000000 2.000000 2.000000
5 1708679840 0.000000 1 0.000000 0.000000 0.000000
6 1708679840 1.000000 1 1.000000 1.000000 1.000000
7 1708679840 0.000000 1 0.000000 0.000000 0.000000
4 1708679841 2.000000 1 2.000000 2.000000 2.000000
5 1708679841 0.000000 1 0.000000 0.000000 0.000000
6 1708679841 1.000000 1 1.000000 1.000000 1.000000
7 1708679841 0.000000 1 0.000000 0.000000 0.000000
4 1708679842 2.000000 1 2.000000 2.000000 2.000000
5 1708679842 0.000000 1 0.000000 0.000000 0.000000
6 1708679842 1.000000 1 1.000000 1.000000 1.000000
7 1708679842 0.000000 1 0.000000 0.000000 0.000000
4 1708679843 2.000000 1 2.000000 2.000000 2.000000
5 1708679843 0.000000 1 0.000000 0.000000 0.000000
6 1708679843 1.000000 1 1.000000 1.000000 1.000000
7 1708679843 0.000000 1 0.000000 0.000000 0.000000
4 1708679844 2.000000 1 2.000000 2.000000 2.000000
5 1708679844 0.000000 1 0.000000 0.000000 0.000000
6 1708679844 1.000000 1 1.000000 1.000000 1.000000
7 1708679844 0.000000 1 0.000000 0.000000 0.000000
4 1708679845 2.000000 1 2.000000 2.000000 2.000000
5 1708679845 0.000000 1 0.000000 0.000000 0.000000
6 1708679845 1.000000 1 1.000000 1.000000 1.000000
7 1708679845 0.000000 1 0.000000 0.000000 0.000000
4 1708679846 2.000000 1 2.000000 2.000000 2.000000
5 1708679846 0.000000 1 0.000000 0.000000 0.000000
6 1708679846 1.000000 1 1.000000 1.000000 1.000000
7 1708679846 0.000000 1 0.000000 0.000000 0.000000
4 1708679848 2.000000 1 2.000000 2.000000 2.000000
5 1708679848 0.000000 1 0.000000 0.000000 0.000000
6 1708679848 1.000000 1 1.000000 1.000000 1.000000
7 1708679848 0.000000 1 0.000000 0.000000 0.000000
4 1708679849 2.000000 1 2.000000 2.000000 2.000000
5 1708679849 0.000000 1 0.000000 0.000000 0.000000
6 1708679849 1.000000 1 1.000000 1.000000 1.000000
7 1708679849 0.000000 1 0.000000 0.000000 0.000000
4 1708679850 2.000000 1 2.000000 2.000000 2.000000
5 1708679850 0.000000 1 0.000000 0.000000 0.000000
6 1708679850 1.000000 1 1.000000 1.000000 1.000000
7 1708679850 0.000000 1 0.000000 0.000000 0.000000
4 1708679851 2.000000 1 2.000000 2.000000 2.000000
5 1708679851 0.000000 1 0.000000 0.000000 0.000000
6 1708679851 1.000000 1 1.000000 1.000000 1.000000
7 1708679851 0.000000 1 0.000000 0.000000 0.000000
4 1708679852 2.000000 1 2.000000 2.000000 2.000000
5 1708679852 0.000000 1 0.000000 0.000000 0.000000
6 1708679852 1.000000 1 1.000000 1.000000 1.000000
7 1708679852 0.000000 1 0.000000 0.000000 0.000000
4 1708679853 2.000000 1 2.000000 2.000000 2.000000
5 1708679853 0.000000 1 0.000000 0.000000 0.000000
6 1708679853 1.000000 1 1.000000 1.000000 1.000000
7 1708679853 0.000000 1 0.000000 0.000000 0.000000
4 1708679854 2.000000 1 2.000000 2.000000 2.000000
5 1708679854 0.000000 1 0.000000 0.000000 0.000000
6 1708679854 1.000000 1 1.000000 1.000000 1.000000
7 1708679854 0.000000 1 0.000000 0.000000 0.000000
4 1708679855 2.000000 1 2.000000 2.000000 2.000000
5 1708679855 0.000000 1 0.000000 0.000000 0.000000
6 1708679855 1.000000 1 1.000000 1.000000 1.000000
7 1708679855 0.000000 1 0.000000 0.000000 0.000000
4 1708679856 2.000000 1 2.000000 2.000000 2.000000
5 1708679856 0.000000 1 0.000000 0.000000 0.000000
6 1708679856 1.000000 1 1.000000 1.000000 1.000000
7 1708679856 0.000000 1 0.000000 0.000000 0.000000
4 1708679857 2.000000 1 2.000000 2.000000 2.000000
5 1708679857 0.000000 1 0.000000 0.000000 0.000000
6 1708679857 1.000000 1 1.000000 1.000000 1.000000
7 1708679857 0.000000 1 0.000000 0.000000 0.000000
4 1708679858 2.000000 1 2.000000 2.000000 2.000000
5 1708679858 0.000000 1 0.000000 0.000000 0.000000
6 1708679858 1.000000 1 1.000000 1.000000 1.000000
7 1708679858 0.000000 1 0.000000 0.000000 0.000000
4 1708679859 2.000000 1 2.000000 2.000000 2.000000
5 1708679859 0.000000 1 0.000000 0.000000 0.000000
6 1708679859 1.000000 1 1.000000 1.000000 1.000000
7 1708679859 0.000000 1 0.000000 0.000000 0.000000
4 1708679860 2.000000 1 2.000000 2.000000 2.000000
5 1708679860 0.000000 1 0.000000 0.000000 0.000000
6 1708679860 1.000000 1 1.000000 1.000000 1.000000
7 1708679860 0.000000 1 0.000000 0.000000 0.000000
4 1708679861 2.000000 1 2.000000 2.000000 2.000000
5 1708679861 0.000000 1 0.000000 0.000000 0.000000
6 1708679861 1.000000 1 1.000000 1.000000 1.000000
7 1708679861 0.000000 1 0.000000 0.000000 0.000000
4 1708679862 2.000000 1 2.000000 2.000000 2.000000
5 1708679862 0.000000 1 0.000000 0.000000 0.000000
6 1708679862 1.000000 1 1.000000 1.000000 1.000000
7 1708679862 0.000000 1 0.000000 0.000000 0.000000
4 1708679863 2.000000 1 2.000000 2.000000 2.000000
5 1708679863 0.000000 1 0.000000 0.000000 0.000000
6 1708679863 1.000000 1 1.000000 1.000000 1.000000
7 1708679863 0.000000 1 0.000000 0.000000 0.000000
4 1708679864 2.000000 1 2.000000 2.000000 2.000000
5 1708679864 0.000000 1 0.000000 0.000000 0.000000
6 1708679864 1.000000 1 1.000000 1.000000 1.000000
7 1708679864 0.000000 1 0.000000 0.000000 0.000000
4 1708679865 2.000000 1 2.000000 2.000000 2.000000
5 1708679865 0.000000 1 0.000000 0.000000 0.000000
6 1708679865 1.000000 1 1.000000 1.000000 1.000000
7 1708679865 0.000000 1 0.000000 0.000000 0.000000
4 1708679866 2.000000 1 2.000000 2.000000 2.000000
5 1708679866 0.000000 1 0.000000 0.000000 0.000000
6 1708679866 1.000000 1 1.000000 1.000000 1.000000
7 1708679866 0.000000 1 0.000000 0.000000 0.000000
4 1708679867 2.000000 1 2.000000 2.000000 2.000000
5 1708679867 0.000000 1 0.000000 0.000000 0.000000
6 1708679867 1.000000 1 1.000000 1.000000 1.000000
7 1708679867 0.000000 1 0.000000 0.000000 0.000000
4 1708679868 2.000000 1 2.000000 2.000000 2.000000
5 1708679868 0.000000 1 0.000000 0.000000 0.000000
6 1708679868 1.000000 1 1.000000 1.000000 1.000000
7 1708679868 0.000000 1 0.000000 0.000000 0.000000
4 1708679869 2.000000 1 2.000000 2.000000 2.000000
5 1708679869 0.000000 1 0.000000 0.000000 0.000000
6 1708679869 1.000000 1 1.000000 1.000000 1.000000
7 1708679869 0.000000 1 0.000000 0.000000 0.000000
4 1708679870 2.000000 1 2.000000 2.000000 2.000000
5 1708679870 0.000000 1 0.000000 0.000000 0.000000
6 1708679870 1.000000 1 1.000000 1.000000 1.000000
7 1708679870 0.000000 1 0.000000 0.000000 0.000000
4 1708679871 2.000000 1 2.000000 2.000000 2.000000
5 1708679871 0.000000 1 0.000000 0.000000 0.000000
6 1708679871 1.000000 1 1.000000 1.000000 1.000000
7 1708679871 0.000000 1 0.000000 0.000000 0.000000
4 1708679872 2.000000 1 2.000000 2.000000 2.000000
5 1708679872 0.000000 1 0.000000 0.000000 0.000000
6 1708679872 1.000000 1 1.000000 1.000000 1.000000
7 1708679872 0.000000 1 0.000000 0.000000 0.000000
4 1708679873 2.000000 1 2.000000 2.000000 2.000000
5 1708679873 0.000000 1 0.000000 0.000000 0.000000
6 1708679873 1.000000 1 1.000000 1.000000 1.000000
7 1708679873 0.000000 1 0.000000 0.000000 0.000000
4 1708679874 2.000000 1 2.000000 2.000000 2.000000
5 1708679874 0.000000 1 0.000000 0.000000 0.000000
6 1708679874 1.000000 1 1.000000 1.000000 1.000000
7 1708679874 0.000000 1 0.000000 0.000000 0.000000
4 1708679875 2.000000 1 2.000000 2.000000 2.000000
5 1708679875 0.000000 1 0.000000 0.000000 0.000000
6 1708679875 1.000000 1 1.000000 1.000000 1.000000
7 1708679875 0.000000 1 0.000000 0.000000 0.000000
4 1708679876 2.000000 1 2.000000 2.000000 2.000000
5 1708679876 0.000000 1 0.000000 0.000000 0.000000
6 1708679876 1.000000 1 1.000000 1.000000 1.000000
7 1708679876 0.000000 1 0.000000 0.000000 0.000000
4 1708679877 2.000000 1 2.000000 2.000000 2.000000
5 1708679877 0.000000 1 0.000000 0.000000 0.000000
6 1708679877 1.000000 1 1.000000 1.000000 1.000000
7 1708679877 0.000000 1 0.000000 0.000000 0.000000
4 1708679878 2.000000 1 2.000000 2.000000 2.000000
5 1708679878 0.000000 1 0.000000 0.000000 0.000000
6 1708679878 1.000000 1 1.000000 1.000000 1.000000
7 1708679878 0.000000 1 0.000000 0.000000 0.000000
4 1708679879 2.000000 1 2.000000 2.000000 2.000000
5 1708679879 0.000000 1 0.000000 0.000000 0.000000
6 1708679879 1.000000 1 1.000000 1.000000 1.000000
7 1708679879 0.000000 1 0.000000 0.000000 0.000000
4 1708679880 2.000000 1 2.000000 2.000000 2.000000
5 1708679880 0.000000 1 0.000000 0.000000 0.000000
6 1708679880 1.000000 1 1.000000 1.000000 1.000000
7 1708679880 0.000000 1 0.000000 0.000000 0.000000
4 1708679881 2.000000 1 2.000000 2.000000 2.000000
5 1708679881 0.000000 1 0.000000 0.000000 0.000000
6 1708679881 1.000000 1 1.000000 1.000000 1.000000
7 1708679881 0.000000 1 0.000000 0.000000 0.000000
4 1708679882 2.000000 1 2.000000 2.000000 2.000000
5 1708679882 0.000000 1 0.000000 0.000000 0.000000
6 1708679882 1.000000 1 1.000000 1.000000 1.000000
7 1708679882 0.000000 1 0.000000 0.000000 0.000000
4 1708679883 2.000000 1 2.000000 2.000000 2.000000
5 1708679883 0.000000 1 0.000000 0.000000 0.000000
6 1708679883 1.000000 1 1.000000 1.000000 1.000000
7 1708679883 0.000000 1 0.000000 0.000000 0.000000
4 1708679884 2.000000 1 2.000000 2.000000 2.000000
5 1708679884 0.000000 1 0.000000 0.000000 0.000000
6 1708679884 1.000000 1 1.000000 1.000000 1.000000
7 1708679884 0.000000 1 0.000000 0.000000 0.000000
4 1708679885 2.000000 1 2.000000 2.000000 2.000000
5 1708679885 0.000000 1 0.000000 0.000000 0.000000
6 1708679885 1.000000 1 1.000000 1.000000 1.000000
7 1708679885 0.000000 1 0.000000 0.000000 0.000000
4 1708679886 2.000000 1 2.000000 2.000000 2.000000
5 1708679886 0.000000 1 0.000000 0.000000 0.000000
6 1708679886 1.000000 1 1.000000 1.000000 1.000000
7 1708679886 0.000000 1 0.000000 0.000000 0.000000
4 1708679887 2.000000 1 2.000000 2.000000 2.000000
5 1708679887 0.000000 1 0.000000 0.000000 0.000000
6 1708679887 1.000000 1 1.000000 1.000000 1.000000
7 1708679887 0.000000 1 0.000000 0.000000 0.000000
4 1708679888 2.000000 1 2.000000 2.000000 2.000000
5 1708679888 0.000000 1 0.000000 0.000000 0.000000
6 1708679888 1.000000 1 1.000000 1.000000 1.000000
7 1708679888 0.000000 1 0.000000 0.000000 0.000000
4 1708679889 2.000000 1 2.000000 2.000000 2.000000
5 1708679889 0.000000 1 0.000000 0.000000 0.000000
6 1708679889 1.000000 1 1.000000 1.000000 1.000000
7 1708679889 0.000000 1 0.000000 0.000000 0.000000
4 1708679890 2.000000 1 2.000000 2.000000 2.000000
5 1708679890 0.000000 1 0.000000 0.000000 0.000000
6 1708679890 1.000000 1 1.000000 1.000000 1.000000
7 1708679890 0.000000 1 0.000000 0.000000 0.000000
4 1708679891 2.000000 1 2.000000 2.000000 2.000000
5 1708679891 0.000000 1 0.000000 0.000000 0.000000
6 1708679891 1.000000 1 1.000000 1.000000 1.000000
7 1708679891 0.000000 1 0.000000 0.000000 0.000000
4 1708679892 2.000000 1 2.000000 2.000000 2.000000
5 1708679892 0.000000 1 0.000000 0.000000 0.000000
6 1708679892 1.000000 1 1.000000 1.000000 1.000000
7 1708679892 0.000000 1 0.000000 0.000000 0.000000
4 1708679893 2.000000 1 2.000000 2.000000 2.000000
5 1708679893 0.000000 1 0.000000 0.000000 0.000000
6 1708679893 1.000000 1 1.000000 1.000000 1.000000
7 1708679893 0.000000 1 0.000000 0.000000 0.000000
4 1708679894 2.000000 1 2.000000 2.000000 2.000000
5 1708679894 0.000000 1 0.000000 0.000000 0.000000
6 1708679894 1.000000 1 1.000000 1.000000 1.000000
7 1708679894 0.000000 1 0.000000 0.000000 0.000000
4 1708679895 2.000000 1 2.000000 2.000000 2.000000
5 1708679895 0.000000 1 0.000000 0.000000 0.000000
6 1708679895 1.000000 1 1.000000 1.000000 1.000000
7 1708679895 0.000000 1 0.000000 0.000000 0.000000
4 1708679896 2.000000 1 2.000000 2.000000 2.000000
5 1708679896 0.000000 1 0.000000 0.000000 0.000000
6 1708679896 1.000000 1 1.000000 1.000000 1.000000
7 1708679896 0.000000 1 0.000000 0.000000 0.000000
4 1708679897 2.000000 1 2.000000 2.000000 2.000000
5 1708679897 0.000000 1 0.000000 0.000000 0.000000
6 1708679897 1.000000 1 1.000000 1.000000 1.000000
7 1708679897 0.000000 1 0.000000 0.000000 0.000000
4 1708679898 2.000000 1 2.000000 2.000000 2.000000
5 1708679898 0.000000 1 0.000000 0.000000 0.000000
6 1708679898 1.000000 1 1.000000 1.000000 1.000000
7 1708679898 0.000000 1 0.000000 0.000000 0.000000
4 1708679899 2.000000 1 2.000000 2.000000 2.000000
5 1708679899 0.000000 1 0.000000 0.000000 0.000000
6 1708679899 1.000000 1 1.000000 1.000000 1.000000
7 1708679899 0.000000 1 0.000000 0.000000 0.000000
4 1708679900 2.000000 1 2.000000 2.000000 2.000000
5 1708679900 0.000000 1 0.000000 0.000000 0.000000
6 1708679900 1.000000 1 1.000000 1.000000 1.000000
7 1708679900 0.000000 1 0.000000 0.000000 0.000000
4 1708679901 2.000000 1 2.000000 2.000000 2.000000
5 1708679901 0.000000 1 0.000000 0.000000 0.000000
6 1708679901 1.000000 1 1.000000 1.000000 1.000000
7 1708679901 0.000000 1 0.000000 0.000000 0.000000
4 1708679902 2.000000 1 2.000000 2.000000 2.000000
5 1708679902 0.000000 1 0.000000 0.000000 0.000000
6 1708679902 1.000000 1 1.000000 1.000000 1.000000
7 1708679902 0.000000 1 0.000000 0.000000 0.000000
4 1708679903 2.000000 1 2.000000 2.000000 2.000000
5 1708679903 0.000000 1 0.000000 0.000000 0.000000
6 1708679903 1.000000 1 1.000000 1.000000 1.000000
7 1708679903 0.000000 1 0.000000 0.000000 0.000000
4 1708679904 2.000000 1 2.000000 2.000000 2.000000
5 1708679904 0.000000 1 0.000000 0.000000 0.000000
6 1708679904 1.000000 1 1.000000 1.000000 1.000000
7 1708679904 0.000000 1 0.000000 0.000000 0.000000
4 1708679905 2.000000 1 2.000000 2.000000 2.000000
5 1708679905 0.000000 1 0.000000 0.000000 0.000000
6 1708679905 1.000000 1 1.000000 1.000000 1.000000
7 1708679905 0.000000 1 0.000000 0.000000 0.000000
4 1708679906 2.000000 1 2.000000 2.000000 2.000000
5 1708679906 0.000000 1 0.000000 0.000000 0.000000
6 1708679906 1.000000 1 1.000000 1.000000 1.000000
7 1708679906 0.000000 1 0.000000 0.000000 0.000000
4 1708679907 2.000000 1 2.000000 2.000000 2.000000
5 1708679907 0.000000 1 0.000000 0.000000 0.000000
6 1708679907 1.000000 1 1.000000 1.000000 1.000000
7 1708679907 0.000000 1 0.000000 0.000000 0.000000
4 1708679908 2.000000 1 2.000000 2.000000 2.000000
5 1708679908 0.000000 1 0.000000 0.000000 0.000000
6 1708679908 1.000000 1 1.000000 1.000000 1.000000
7 1708679908 0.000000 1 0.000000 0.000000 0.000000
4 1708679909 2.000000 1 2.000000 2.000000 2.000000
5 1708679909 0.000000 1 0.000000 0.000000 0.000000
6 1708679909 1.000000 1 1.000000 1.000000 1.000000
7 1708679909 0.000000 1 0.000000 0.000000 0.000000
4 1708679911 2.000000 1 2.000000 2.000000 2.000000
5 1708679911 0.000000 1 0.000000 0.000000 0.000000
6 1708679911 1.000000 1 1.000000 1.000000 1.000000
7 1708679911 0.000000 1 0.000000 0.000000 0.000000
4 1708679912 2.000000 1 2.000000 2.000000 2.000000
5 1708679912 0.000000 1 0.000000 0.000000 0.000000
6 1708679912 1.000000 1 1.000000 1.000000 1.000000
7 1708679912 0.000000 1 0.000000 0.000000 0.000000
4 1708679913 2.000000 1 2.000000 2.000000 2.000000
5 1708679913 0.000000 1 0.000000 0.000000 0.000000
6 1708679913 1.000000 1 1.000000 1.000000 1.000000
7 1708679913 0.000000 1 0.000000 0.000000 0.000000
4 1708679914 2.000000 1 2.000000 2.000000 2.000000
5 1708679914 0.000000 1 0.000000 0.000000 0.000000
6 1708679914 1.000000 1 1.000000 1.000000 1.000000
7 1708679914 0.000000 1 0.000000 0.000000 0.000000
4 1708679915 2.000000 1 2.000000 2.000000 2.000000
5 1708679915 0.000000 1 0.000000 0.000000 0.000000
6 1708679915 1.000000 1 1.000000 1.000000 1.000000
7 1708679915 0.000000 1 0.000000 0.000000 0.000000
4 1708679916 2.000000 1 2.000000 2.000000 2.000000
5 1708679916 0.000000 1 0.000000 0.000000 0.000000
