3 1708600082 0.000000 1 0.000000 0.000000 0.000000
4 1708600082 0.000000 1 0.000000 0.000000 0.000000
1 1708600084 3.000000 1 3.000000 3.000000 3.000000
2 1708600084 0.000000 1 0.000000 0.000000 0.000000
3 1708600084 0.000000 1 0.000000 0.000000 0.000000
4 1708600084 0.000000 1 0.000000 0.000000 0.000000
1 1708600085 3.000000 1 3.000000 3.000000 3.000000
2 1708600085 0.000000 1 0.000000 0.000000 0.000000
3 1708600085 0.000000 1 0.000000 0.000000 0.000000
4 1708600085 0.000000 1 0.000000 0.000000 0.000000
1 1708600086 3.000000 1 3.000000 3.000000 3.000000
2 1708600086 0.000000 1 0.000000 0.000000 0.000000
3 1708600086 0.000000 1 0.000000 0.000000 0.000000
4 1708600086 0.000000 1 0.000000 0.000000 0.000000
1 1708600087 3.000000 1 3.000000 3.000000 3.000000
2 1708600087 0.000000 1 0.000000 0.000000 0.000000
3 1708600087 0.000000 1 0.000000 0.000000 0.000000
4 1708600087 0.000000 1 0.000000 0.000000 0.000000
1 1708600088 3.000000 1 3.000000 3.000000 3.000000
2 1708600088 0.000000 1 0.000000 0.000000 0.000000
3 1708600088 0.000000 1 0.000000 0.000000 0.000000
4 1708600088 0.000000 1 0.000000 0.000000 0.000000
1 1708600089 3.000000 1 3.000000 3.000000 3.000000
2 1708600089 0.000000 1 0.000000 0.000000 0.000000
3 1708600089 0.000000 1 0.000000 0.000000 0.000000
4 1708600089 0.000000 1 0.000000 0.000000 0.000000
1 1708600090 3.000000 1 3.000000 3.000000 3.000000
2 1708600090 0.000000 1 0.000000 0.000000 0.000000
3 1708600090 0.000000 1 0.000000 0.000000 0.000000
4 1708600090 0.000000 1 0.000000 0.000000 0.000000
1 1708600091 3.000000 1 3.000000 3.000000 3.000000
2 1708600091 0.000000 1 0.000000 0.000000 0.000000
3 1708600091 0.000000 1 0.000000 0.000000 0.000000
4 1708600091 0.000000 1 0.000000 0.000000 0.000000
1 1708600092 3.000000 1 3.000000 3.000000 3.000000
2 1708600092 0.000000 1 0.000000 0.000000 0.000000
3 1708600092 0.000000 1 0.000000 0.000000 0.000000
4 1708600092 0.000000 1 0.000000 0.000000 0.000000
1 1708600093 3.000000 1 3.000000 3.000000 3.000000
2 1708600093 0.000000 1 0.000000 0.000000 0.000000
3 1708600093 0.000000 1 0.000000 0.000000 0.000000
4 1708600093 0.000000 1 0.000000 0.000000 0.000000
1 1708600094 3.000000 1 3.000000 3.000000 3.000000
2 1708600094 0.000000 1 0.000000 0.000000 0.000000
3 1708600094 0.000000 1 0.000000 0.000000 0.000000
4 1708600094 0.000000 1 0.000000 0.000000 0.000000
1 1708600095 3.000000 1 3.000000 3.000000 3.000000
2 1708600095 0.000000 1 0.000000 0.000000 0.000000
3 1708600095 0.000000 1 0.000000 0.000000 0.000000
4 1708600095 0.000000 1 0.000000 0.000000 0.000000
1 1708600096 3.000000 1 3.000000 3.000000 3.000000
2 1708600096 0.000000 1 0.000000 0.000000 0.000000
3 1708600096 0.000000 1 0.000000 0.000000 0.000000
4 1708600096 0.000000 1 0.000000 0.000000 0.000000
1 1708600097 3.000000 1 3.000000 3.000000 3.000000
2 1708600097 0.000000 1 0.000000 0.000000 0.000000
3 1708600097 0.000000 1 0.000000 0.000000 0.000000
4 1708600097 0.000000 1 0.000000 0.000000 0.000000
1 1708600098 3.000000 1 3.000000 3.000000 3.000000
2 1708600098 0.000000 1 0.000000 0.000000 0.000000
3 1708600098 0.000000 1 0.000000 0.000000 0.000000
4 1708600098 0.000000 1 0.000000 0.000000 0.000000
1 1708600099 3.000000 1 3.000000 3.000000 3.000000
2 1708600099 0.000000 1 0.000000 0.000000 0.000000
3 1708600099 0.000000 1 0.000000 0.000000 0.000000
4 1708600099 0.000000 1 0.000000 0.000000 0.000000
1 1708600100 3.000000 1 3.000000 3.000000 3.000000
2 1708600100 0.000000 1 0.000000 0.000000 0.000000
3 1708600100 0.000000 1 0.000000 0.000000 0.000000
4 1708600100 0.000000 1 0.000000 0.000000 0.000000
1 1708600101 3.000000 1 3.000000 3.000000 3.000000
2 1708600101 0.000000 1 0.000000 0.000000 0.000000
3 1708600101 0.000000 1 0.000000 0.000000 0.000000
4 1708600101 0.000000 1 0.000000 0.000000 0.000000
1 1708600102 3.000000 1 3.000000 3.000000 3.000000
2 1708600102 0.000000 1 0.000000 0.000000 0.000000
3 1708600102 0.000000 1 0.000000 0.000000 0.000000
4 1708600102 0.000000 1 0.000000 0.000000 0.000000
1 1708600103 3.000000 1 3.000000 3.000000 3.000000
2 1708600103 0.000000 1 0.000000 0.000000 0.000000
3 1708600103 0.000000 1 0.000000 0.000000 0.000000
4 1708600103 0.000000 1 0.000000 0.000000 0.000000
1 1708600104 3.000000 1 3.000000 3.000000 3.000000
2 1708600104 0.000000 1 0.000000 0.000000 0.000000
3 1708600104 0.000000 1 0.000000 0.000000 0.000000
4 1708600104 0.000000 1 0.000000 0.000000 0.000000
1 1708600105 3.000000 1 3.000000 3.000000 3.000000
2 1708600105 0.000000 1 0.000000 0.000000 0.000000
3 1708600105 0.000000 1 0.000000 0.000000 0.000000
4 1708600105 0.000000 1 0.000000 0.000000 0.000000
1 1708600106 3.000000 1 3.000000 3.000000 3.000000
2 1708600106 0.000000 1 0.000000 0.000000 0.000000
3 1708600106 0.000000 1 0.000000 0.000000 0.000000
4 1708600106 0.000000 1 0.000000 0.000000 0.000000
1 1708600107 3.000000 1 3.000000 3.000000 3.000000
2 1708600107 0.000000 1 0.000000 0.000000 0.000000
3 1708600107 0.000000 1 0.000000 0.000000 0.000000
4 1708600107 0.000000 1 0.000000 0.000000 0.000000
1 1708600108 3.000000 1 3.000000 3.000000 3.000000
2 1708600108 0.000000 1 0.000000 0.000000 0.000000
3 1708600108 0.000000 1 0.000000 0.000000 0.000000
4 1708600108 0.000000 1 0.000000 0.000000 0.000000
1 1708600109 3.000000 1 3.000000 3.000000 3.000000
2 1708600109 0.000000 1 0.000000 0.000000 0.000000
3 1708600109 0.000000 1 0.000000 0.000000 0.000000
4 1708600109 0.000000 1 0.000000 0.000000 0.000000
1 1708600110 3.000000 1 3.000000 3.000000 3.000000
2 1708600110 0.000000 1 0.000000 0.000000 0.000000
3 1708600110 0.000000 1 0.000000 0.000000 0.000000
4 1708600110 0.000000 1 0.000000 0.000000 0.000000
1 1708600111 3.000000 1 3.000000 3.000000 3.000000
2 1708600111 0.000000 1 0.000000 0.000000 0.000000
3 1708600111 0.000000 1 0.000000 0.000000 0.000000
4 1708600111 0.000000 1 0.000000 0.000000 0.000000
1 1708600112 3.000000 1 3.000000 3.000000 3.000000
2 1708600112 0.000000 1 0.000000 0.000000 0.000000
3 1708600112 0.000000 1 0.000000 0.000000 0.000000
4 1708600112 0.000000 1 0.000000 0.000000 0.000000
1 1708600113 3.000000 1 3.000000 3.000000 3.000000
2 1708600113 0.000000 1 0.000000 0.000000 0.000000
3 1708600113 0.000000 1 0.000000 0.000000 0.000000
4 1708600113 0.000000 1 0.000000 0.000000 0.000000
1 1708600114 3.000000 1 3.000000 3.000000 3.000000
2 1708600114 0.000000 1 0.000000 0.000000 0.000000
3 1708600114 0.000000 1 0.000000 0.000000 0.000000
4 1708600114 0.000000 1 0.000000 0.000000 0.000000
1 1708600115 3.000000 1 3.000000 3.000000 3.000000
2 1708600115 0.000000 1 0.000000 0.000000 0.000000
3 1708600115 0.000000 1 0.000000 0.000000 0.000000
4 1708600115 0.000000 1 0.000000 0.000000 0.000000
1 1708600116 3.000000 1 3.000000 3.000000 3.000000
2 1708600116 0.000000 1 0.000000 0.000000 0.000000
3 1708600116 0.000000 1 0.000000 0.000000 0.000000
4 1708600116 0.000000 1 0.000000 0.000000 0.000000
1 1708600117 3.000000 1 3.000000 3.000000 3.000000
2 1708600117 0.000000 1 0.000000 0.000000 0.000000
3 1708600117 0.000000 1 0.000000 0.000000 0.000000
4 1708600117 0.000000 1 0.000000 0.000000 0.000000
1 1708600118 3.000000 1 3.000000 3.000000 3.000000
2 1708600118 0.000000 1 0.000000 0.000000 0.000000
3 1708600118 0.000000 1 0.000000 0.000000 0.000000
4 1708600118 0.000000 1 0.000000 0.000000 0.000000
1 1708600119 3.000000 1 3.000000 3.000000 3.000000
2 1708600119 0.000000 1 0.000000 0.000000 0.000000
3 1708600119 0.000000 1 0.000000 0.000000 0.000000
4 1708600119 0.000000 1 0.000000 0.000000 0.000000
1 1708600120 3.000000 1 3.000000 3.000000 3.000000
2 1708600120 0.000000 1 0.000000 0.000000 0.000000
3 1708600120 0.000000 1 0.000000 0.000000 0.000000
4 1708600120 0.000000 1 0.000000 0.000000 0.000000
1 1708600121 3.000000 1 3.000000 3.000000 3.000000
2 1708600121 0.000000 1 0.000000 0.000000 0.000000
3 1708600121 0.000000 1 0.000000 0.000000 0.000000
4 1708600121 0.000000 1 0.000000 0.000000 0.000000
1 1708600122 3.000000 1 3.000000 3.000000 3.000000
2 1708600122 0.000000 1 0.000000 0.000000 0.000000
3 1708600122 0.000000 1 0.000000 0.000000 0.000000
4 1708600122 0.000000 1 0.000000 0.000000 0.000000
1 1708600123 3.000000 1 3.000000 3.000000 3.000000
2 1708600123 0.000000 1 0.000000 0.000000 0.000000
3 1708600123 0.000000 1 0.000000 0.000000 0.000000
4 1708600123 0.000000 1 0.000000 0.000000 0.000000
1 1708600124 3.000000 1 3.000000 3.000000 3.000000
2 1708600124 0.000000 1 0.000000 0.000000 0.000000
3 1708600124 0.000000 1 0.000000 0.000000 0.000000
4 1708600124 0.000000 1 0.000000 0.000000 0.000000
1 1708600125 3.000000 1 3.000000 3.000000 3.000000
2 1708600125 0.000000 1 0.000000 0.000000 0.000000
3 1708600125 0.000000 1 0.000000 0.000000 0.000000
4 1708600125 0.000000 1 0.000000 0.000000 0.000000
1 1708600126 3.000000 1 3.000000 3.000000 3.000000
2 1708600126 0.000000 1 0.000000 0.000000 0.000000
3 1708600126 0.000000 1 0.000000 0.000000 0.000000
4 1708600126 0.000000 1 0.000000 0.000000 0.000000
1 1708600127 3.000000 1 3.000000 3.000000 3.000000
2 1708600127 0.000000 1 0.000000 0.000000 0.000000
3 1708600127 0.000000 1 0.000000 0.000000 0.000000
4 1708600127 0.000000 1 0.000000 0.000000 0.000000
1 1708600128 3.000000 1 3.000000 3.000000 3.000000
2 1708600128 0.000000 1 0.000000 0.000000 0.000000
3 1708600128 0.000000 1 0.000000 0.000000 0.000000
4 1708600128 0.000000 1 0.000000 0.000000 0.000000
1 1708600129 3.000000 1 3.000000 3.000000 3.000000
2 1708600129 0.000000 1 0.000000 0.000000 0.000000
3 1708600129 0.000000 1 0.000000 0.000000 0.000000
4 1708600129 0.000000 1 0.000000 0.000000 0.000000
1 1708600130 3.000000 1 3.000000 3.000000 3.000000
2 1708600130 0.000000 1 0.000000 0.000000 0.000000
3 1708600130 0.000000 1 0.000000 0.000000 0.000000
4 1708600130 0.000000 1 0.000000 0.000000 0.000000
1 1708600131 3.000000 1 3.000000 3.000000 3.000000
2 1708600131 0.000000 1 0.000000 0.000000 0.000000
3 1708600131 0.000000 1 0.000000 0.000000 0.000000
4 1708600131 0.000000 1 0.000000 0.000000 0.000000
1 1708600132 3.000000 1 3.000000 3.000000 3.000000
2 1708600132 0.000000 1 0.000000 0.000000 0.000000
3 1708600132 0.000000 1 0.000000 0.000000 0.000000
4 1708600132 0.000000 1 0.000000 0.000000 0.000000
1 1708600133 3.000000 1 3.000000 3.000000 3.000000
2 1708600133 0.000000 1 0.000000 0.000000 0.000000
3 1708600133 0.000000 1 0.000000 0.000000 0.000000
4 1708600133 0.000000 1 0.000000 0.000000 0.000000
1 1708600134 3.000000 1 3.000000 3.000000 3.000000
2 1708600134 0.000000 1 0.000000 0.000000 0.000000
3 1708600134 0.000000 1 0.000000 0.000000 0.000000
4 1708600134 0.000000 1 0.000000 0.000000 0.000000
1 1708600135 3.000000 1 3.000000 3.000000 3.000000
2 1708600135 0.000000 1 0.000000 0.000000 0.000000
3 1708600135 0.000000 1 0.000000 0.000000 0.000000
4 1708600135 0.000000 1 0.000000 0.000000 0.000000
1 1708600136 3.000000 1 3.000000 3.000000 3.000000
2 1708600136 0.000000 1 0.000000 0.000000 0.000000
3 1708600136 0.000000 1 0.000000 0.000000 0.000000
4 1708600136 0.000000 1 0.000000 0.000000 0.000000
1 1708600137 3.000000 1 3.000000 3.000000 3.000000
2 1708600137 0.000000 1 0.000000 0.000000 0.000000
3 1708600137 0.000000 1 0.000000 0.000000 0.000000
4 1708600137 0.000000 1 0.000000 0.000000 0.000000
1 1708600138 3.000000 1 3.000000 3.000000 3.000000
2 1708600138 0.000000 1 0.000000 0.000000 0.000000
3 1708600138 0.000000 1 0.000000 0.000000 0.000000
4 1708600138 0.000000 1 0.000000 0.000000 0.000000
1 1708600139 3.000000 1 3.000000 3.000000 3.000000
2 1708600139 0.000000 1 0.000000 0.000000 0.000000
3 1708600139 0.000000 1 0.000000 0.000000 0.000000
4 1708600139 0.000000 1 0.000000 0.000000 0.000000
1 1708600140 3.000000 1 3.000000 3.000000 3.000000
2 1708600140 0.000000 1 0.000000 0.000000 0.000000
3 1708600140 0.000000 1 0.000000 0.000000 0.000000
4 1708600140 0.000000 1 0.000000 0.000000 0.000000
1 1708600141 3.000000 1 3.000000 3.000000 3.000000
2 1708600141 0.000000 1 0.000000 0.000000 0.000000
3 1708600141 0.000000 1 0.000000 0.000000 0.000000
4 1708600141 0.000000 1 0.000000 0.000000 0.000000
1 1708600142 3.000000 1 3.000000 3.000000 3.000000
2 1708600142 0.000000 1 0.000000 0.000000 0.000000
3 1708600142 0.000000 1 0.000000 0.000000 0.000000
4 1708600142 0.000000 1 0.000000 0.000000 0.000000
1 1708600143 3.000000 1 3.000000 3.000000 3.000000
2 1708600143 0.000000 1 0.000000 0.000000 0.000000
3 1708600143 0.000000 1 0.000000 0.000000 0.000000
4 1708600143 0.000000 1 0.000000 0.000000 0.000000
1 1708600144 3.000000 1 3.000000 3.000000 3.000000
2 1708600144 0.000000 1 0.000000 0.000000 0.000000
3 1708600144 0.000000 1 0.000000 0.000000 0.000000
4 1708600144 0.000000 1 0.000000 0.000000 0.000000
1 1708600145 3.000000 1 3.000000 3.000000 3.000000
2 1708600145 0.000000 1 0.000000 0.000000 0.000000
3 1708600145 0.000000 1 0.000000 0.000000 0.000000
4 1708600145 0.000000 1 0.000000 0.000000 0.000000
1 1708600146 3.000000 1 3.000000 3.000000 3.000000
2 1708600146 0.000000 1 0.000000 0.000000 0.000000
3 1708600146 0.000000 1 0.000000 0.000000 0.000000
4 1708600146 0.000000 1 0.000000 0.000000 0.000000
1 1708600148 3.000000 1 3.000000 3.000000 3.000000
2 1708600148 0.000000 1 0.000000 0.000000 0.000000
3 1708600148 0.000000 1 0.000000 0.000000 0.000000
4 1708600148 0.000000 1 0.000000 0.000000 0.000000
1 1708600149 3.000000 1 3.000000 3.000000 3.000000
2 1708600149 0.000000 1 0.000000 0.000000 0.000000
3 1708600149 0.000000 1 0.000000 0.000000 0.000000
4 1708600149 0.000000 1 0.000000 0.000000 0.000000
1 1708600150 3.000000 1 3.000000 3.000000 3.000000
2 1708600150 0.000000 1 0.000000 0.000000 0.000000
3 1708600150 0.000000 1 0.000000 0.000000 0.000000
4 1708600150 0.000000 1 0.000000 0.000000 0.000000
1 1708600151 3.000000 1 3.000000 3.000000 3.000000
2 1708600151 0.000000 1 0.000000 0.000000 0.000000
3 1708600151 0.000000 1 0.000000 0.000000 0.000000
4 1708600151 0.000000 1 0.000000 0.000000 0.000000
1 1708600152 3.000000 1 3.000000 3.000000 3.000000
2 1708600152 0.000000 1 0.000000 0.000000 0.000000
3 1708600152 0.000000 1 0.000000 0.000000 0.000000
4 1708600152 0.000000 1 0.000000 0.000000 0.000000
1 1708600153 3.000000 1 3.000000 3.000000 3.000000
2 1708600153 0.000000 1 0.000000 0.000000 0.000000
3 1708600153 0.000000 1 0.000000 0.000000 0.000000
4 1708600153 0.000000 1 0.000000 0.000000 0.000000
1 1708600154 3.000000 1 3.000000 3.000000 3.000000
2 1708600154 0.000000 1 0.000000 0.000000 0.000000
3 1708600154 0.000000 1 0.000000 0.000000 0.000000
4 1708600154 0.000000 1 0.000000 0.000000 0.000000
1 1708600155 3.000000 1 3.000000 3.000000 3.000000
2 1708600155 0.000000 1 0.000000 0.000000 0.000000
3 1708600155 0.000000 1 0.000000 0.000000 0.000000
4 1708600155 0.000000 1 0.000000 0.000000 0.000000
1 1708600156 3.000000 1 3.000000 3.000000 3.000000
2 1708600156 0.000000 1 0.000000 0.000000 0.000000
3 1708600156 0.000000 1 0.000000 0.000000 0.000000
4 1708600156 0.000000 1 0.000000 0.000000 0.000000
1 1708600157 3.000000 1 3.000000 3.000000 3.000000
2 1708600157 0.000000 1 0.000000 0.000000 0.000000
3 1708600157 0.000000 1 0.000000 0.000000 0.000000
4 1708600157 0.000000 1 0.000000 0.000000 0.000000
1 1708600158 3.000000 1 3.000000 3.000000 3.000000
2 1708600158 0.000000 1 0.000000 0.000000 0.000000
3 1708600158 0.000000 1 0.000000 0.000000 0.000000
4 1708600158 0.000000 1 0.000000 0.000000 0.000000
1 1708600159 3.000000 1 3.000000 3.000000 3.000000
2 1708600159 0.000000 1 0.000000 0.000000 0.000000
3 1708600159 0.000000 1 0.000000 0.000000 0.000000
4 1708600159 0.000000 1 0.000000 0.000000 0.000000
1 1708600160 3.000000 1 3.000000 3.000000 3.000000
2 1708600160 0.000000 1 0.000000 0.000000 0.000000
3 1708600160 0.000000 1 0.000000 0.000000 0.000000
4 1708600160 0.000000 1 0.000000 0.000000 0.000000
1 1708600161 3.000000 1 3.000000 3.000000 3.000000
2 1708600161 0.000000 1 0.000000 0.000000 0.000000
3 1708600161 0.000000 1 0.000000 0.000000 0.000000
4 1708600161 0.000000 1 0.000000 0.000000 0.000000
1 1708600162 3.000000 1 3.000000 3.000000 3.000000
2 1708600162 0.000000 1 0.000000 0.000000 0.000000
3 1708600162 0.000000 1 0.000000 0.000000 0.000000
4 1708600162 0.000000 1 0.000000 0.000000 0.000000
1 1708600163 3.000000 1 3.000000 3.000000 3.000000
2 1708600163 0.000000 1 0.000000 0.000000 0.000000
3 1708600163 0.000000 1 0.000000 0.000000 0.000000
4 1708600163 0.000000 1 0.000000 0.000000 0.000000
1 1708600164 3.000000 1 3.000000 3.000000 3.000000
2 1708600164 0.000000 1 0.000000 0.000000 0.000000
3 1708600164 0.000000 1 0.000000 0.000000 0.000000
4 1708600164 0.000000 1 0.000000 0.000000 0.000000
1 1708600165 3.000000 1 3.000000 3.000000 3.000000
2 1708600165 0.000000 1 0.000000 0.000000 0.000000
3 1708600165 0.000000 1 0.000000 0.000000 0.000000
4 1708600165 0.000000 1 0.000000 0.000000 0.000000
1 1708600166 3.000000 1 3.000000 3.000000 3.000000
2 1708600166 0.000000 1 0.000000 0.000000 0.000000
3 1708600166 0.000000 1 0.000000 0.000000 0.000000
4 1708600166 0.000000 1 0.000000 0.000000 0.000000
1 1708600167 3.000000 1 3.000000 3.000000 3.000000
2 1708600167 0.000000 1 0.000000 0.000000 0.000000
3 1708600167 0.000000 1 0.000000 0.000000 0.000000
4 1708600167 0.000000 1 0.000000 0.000000 0.000000
1 1708600168 3.000000 1 3.000000 3.000000 3.000000
2 1708600168 0.000000 1 0.000000 0.000000 0.000000
3 1708600168 0.000000 1 0.000000 0.000000 0.000000
4 1708600168 0.000000 1 0.000000 0.000000 0.000000
1 1708600169 3.000000 1 3.000000 3.000000 3.000000
2 1708600169 0.000000 1 0.000000 0.000000 0.000000
3 1708600169 0.000000 1 0.000000 0.000000 0.000000
4 1708600169 0.000000 1 0.000000 0.000000 0.000000
1 1708600170 3.000000 1 3.000000 3.000000 3.000000
2 1708600170 0.000000 1 0.000000 0.000000 0.000000
3 1708600170 0.000000 1 0.000000 0.000000 0.000000
4 1708600170 0.000000 1 0.000000 0.000000 0.000000
1 1708600171 3.000000 1 3.000000 3.000000 3.000000
2 1708600171 0.000000 1 0.000000 0.000000 0.000000
3 1708600171 0.000000 1 0.000000 0.000000 0.000000
4 1708600171 0.000000 1 0.000000 0.000000 0.000000
1 1708600172 3.000000 1 3.000000 3.000000 3.000000
2 1708600172 0.000000 1 0.000000 0.000000 0.000000
3 1708600172 0.000000 1 0.000000 0.000000 0.000000
4 1708600172 0.000000 1 0.000000 0.000000 0.000000
1 1708600173 3.000000 1 3.000000 3.000000 3.000000
2 1708600173 0.000000 1 0.000000 0.000000 0.000000
3 1708600173 0.000000 1 0.000000 0.000000 0.000000
4 1708600173 0.000000 1 0.000000 0.000000 0.000000
1 1708600174 3.000000 1 3.000000 3.000000 3.000000
2 1708600174 0.000000 1 0.000000 0.000000 0.000000
3 1708600174 0.000000 1 0.000000 0.000000 0.000000
4 1708600174 0.000000 1 0.000000 0.000000 0.000000
1 1708600175 3.000000 1 3.000000 3.000000 3.000000
2 1708600175 0.000000 1 0.000000 0.000000 0.000000
3 1708600175 0.000000 1 0.000000 0.000000 0.000000
4 1708600175 0.000000 1 0.000000 0.000000 0.000000
1 1708600176 3.000000 1 3.000000 3.000000 3.000000
2 1708600176 0.000000 1 0.000000 0.000000 0.000000
3 1708600176 0.000000 1 0.000000 0.000000 0.000000
4 1708600176 0.000000 1 0.000000 0.000000 0.000000
1 1708600177 3.000000 1 3.000000 3.000000 3.000000
2 1708600177 0.000000 1 0.000000 0.000000 0.000000
3 1708600177 0.000000 1 0.000000 0.000000 0.000000
4 1708600177 0.000000 1 0.000000 0.000000 0.000000
1 1708600178 3.000000 1 3.000000 3.000000 3.000000
2 1708600178 0.000000 1 0.000000 0.000000 0.000000
3 1708600178 0.000000 1 0.000000 0.000000 0.000000
4 1708600178 0.000000 1 0.000000 0.000000 0.000000
1 1708600179 3.000000 1 3.000000 3.000000 3.000000
2 1708600179 0.000000 1 0.000000 0.000000 0.000000
3 1708600179 0.000000 1 0.000000 0.000000 0.000000
4 1708600179 0.000000 1 0.000000 0.000000 0.000000
1 1708600180 3.000000 1 3.000000 3.000000 3.000000
2 1708600180 0.000000 1 0.000000 0.000000 0.000000
3 1708600180 0.000000 1 0.000000 0.000000 0.000000
4 1708600180 0.000000 1 0.000000 0.000000 0.000000
1 1708600181 3.000000 1 3.000000 3.000000 3.000000
2 1708600181 0.000000 1 0.000000 0.000000 0.000000
3 1708600181 0.000000 1 0.000000 0.000000 0.000000
4 1708600181 0.000000 1 0.000000 0.000000 0.000000
1 1708600182 3.000000 1 3.000000 3.000000 3.000000
2 1708600182 0.000000 1 0.000000 0.000000 0.000000
3 1708600182 0.000000 1 0.000000 0.000000 0.000000
4 1708600182 0.000000 1 0.000000 0.000000 0.000000
1 1708600183 3.000000 1 3.000000 3.000000 3.000000
2 1708600183 0.000000 1 0.000000 0.000000 0.000000
3 1708600183 0.000000 1 0.000000 0.000000 0.000000
4 1708600183 0.000000 1 0.000000 0.000000 0.000000
1 1708600184 3.000000 1 3.000000 3.000000 3.000000
2 1708600184 0.000000 1 0.000000 0.000000 0.000000
3 1708600184 0.000000 1 0.000000 0.000000 0.000000
4 1708600184 0.000000 1 0.000000 0.000000 0.000000
1 1708600185 3.000000 1 3.000000 3.000000 3.000000
2 1708600185 0.000000 1 0.000000 0.000000 0.000000
3 1708600185 0.000000 1 0.000000 0.000000 0.000000
4 1708600185 0.000000 1 0.000000 0.000000 0.000000
1 1708600186 3.000000 1 3.000000 3.000000 3.000000
2 1708600186 0.000000 1 0.000000 0.000000 0.000000
3 1708600186 0.000000 1 0.000000 0.000000 0.000000
4 1708600186 0.000000 1 0.000000 0.000000 0.000000
1 1708600187 3.000000 1 3.000000 3.000000 3.000000
2 1708600187 0.000000 1 0.000000 0.000000 0.000000
3 1708600187 0.000000 1 0.000000 0.000000 0.000000
4 1708600187 0.000000 1 0.000000 0.000000 0.000000
1 1708600188 3.000000 1 3.000000 3.000000 3.000000
2 1708600188 0.000000 1 0.000000 0.000000 0.000000
3 1708600188 0.000000 1 0.000000 0.000000 0.000000
4 1708600188 0.000000 1 0.000000 0.000000 0.000000
1 1708600189 3.000000 1 3.000000 3.000000 3.000000
2 1708600189 0.000000 1 0.000000 0.000000 0.000000
3 1708600189 0.000000 1 0.000000 0.000000 0.000000
4 1708600189 0.000000 1 0.000000 0.000000 0.000000
1 1708600190 3.000000 1 3.000000 3.000000 3.000000
2 1708600190 0.000000 1 0.000000 0.000000 0.000000
3 1708600190 0.000000 1 0.000000 0.000000 0.000000
4 1708600190 0.000000 1 0.000000 0.000000 0.000000
1 1708600191 3.000000 1 3.000000 3.000000 3.000000
2 1708600191 0.000000 1 0.000000 0.000000 0.000000
3 1708600191 0.000000 1 0.000000 0.000000 0.000000
4 1708600191 0.000000 1 0.000000 0.000000 0.000000
1 1708600192 3.000000 1 3.000000 3.000000 3.000000
2 1708600192 0.000000 1 0.000000 0.000000 0.000000
3 1708600192 0.000000 1 0.000000 0.000000 0.000000
4 1708600192 0.000000 1 0.000000 0.000000 0.000000
1 1708600193 3.000000 1 3.000000 3.000000 3.000000
2 1708600193 0.000000 1 0.000000 0.000000 0.000000
3 1708600193 0.000000 1 0.000000 0.000000 0.000000
4 1708600193 0.000000 1 0.000000 0.000000 0.000000
1 1708600194 3.000000 1 3.000000 3.000000 3.000000
2 1708600194 0.000000 1 0.000000 0.000000 0.000000
3 1708600194 0.000000 1 0.000000 0.000000 0.000000
4 1708600194 0.000000 1 0.000000 0.000000 0.000000
1 1708600195 3.000000 1 3.000000 3.000000 3.000000
2 1708600195 0.000000 1 0.000000 0.000000 0.000000
3 1708600195 0.000000 1 0.000000 0.000000 0.000000
4 1708600195 0.000000 1 0.000000 0.000000 0.000000
1 1708600196 3.000000 1 3.000000 3.000000 3.000000
2 1708600196 0.000000 1 0.000000 0.000000 0.000000
3 1708600196 0.000000 1 0.000000 0.000000 0.000000
4 1708600196 0.000000 1 0.000000 0.000000 0.000000
1 1708600197 3.000000 1 3.000000 3.000000 3.000000
2 1708600197 0.000000 1 0.000000 0.000000 0.000000
3 1708600197 0.000000 1 0.000000 0.000000 0.000000
4 1708600197 0.000000 1 0.000000 0.000000 0.000000
1 1708600198 3.000000 1 3.000000 3.000000 3.000000
2 1708600198 0.000000 1 0.000000 0.000000 0.000000
3 1708600198 0.000000 1 0.000000 0.000000 0.000000
4 1708600198 0.000000 1 0.000000 0.000000 0.000000
1 1708600199 3.000000 1 3.000000 3.000000 3.000000
2 1708600199 0.000000 1 0.000000 0.000000 0.000000
3 1708600199 0.000000 1 0.000000 0.000000 0.000000
4 1708600199 0.000000 1 0.000000 0.000000 0.000000
1 1708600200 3.000000 1 3.000000 3.000000 3.000000
2 1708600200 0.000000 1 0.000000 0.000000 0.000000
3 1708600200 0.000000 1 0.000000 0.000000 0.000000
4 1708600200 0.000000 1 0.000000 0.000000 0.000000
1 1708600201 3.000000 1 3.000000 3.000000 3.000000
2 1708600201 0.000000 1 0.000000 0.000000 0.000000
3 1708600201 0.000000 1 0.000000 0.000000 0.000000
4 1708600201 0.000000 1 0.000000 0.000000 0.000000
1 1708600202 3.000000 1 3.000000 3.000000 3.000000
2 1708600202 0.000000 1 0.000000 0.000000 0.000000
3 1708600202 0.000000 1 0.000000 0.000000 0.000000
4 1708600202 0.000000 1 0.000000 0.000000 0.000000
1 1708600203 3.000000 1 3.000000 3.000000 3.000000
2 1708600203 0.000000 1 0.000000 0.000000 0.000000
3 1708600203 0.000000 1 0.000000 0.000000 0.000000
4 1708600203 0.000000 1 0.000000 0.000000 0.000000
1 1708600204 3.000000 1 3.000000 3.000000 3.000000
2 1708600204 0.000000 1 0.000000 0.000000 0.000000
3 1708600204 0.000000 1 0.000000 0.000000 0.000000
4 1708600204 0.000000 1 0.000000 0.000000 0.000000
